path,label,split,video_id,frame_num,width,height,mask_fraction,changed,original_bytes,cleaned_bytes,orig_brightness_mean,orig_contrast_std,orig_sharpness_laplacian_var,orig_entropy_bits,orig_edge_density,clean_brightness_mean,clean_contrast_std,clean_sharpness_laplacian_var,clean_entropy_bits,clean_edge_density,delta_brightness_mean,delta_contrast_std,delta_sharpness_laplacian_var,delta_entropy_bits,delta_edge_density
training/notflip/0041_000000002.jpg,notflip,training,0041,2,1080,1920,0.11404755015432098,1,267448,240115,127.40729456018518,62.59689751375889,363.7986356539863,6.916022308459983,0.023369020061728394,126.79435426311728,64.41604084050992,349.79975543743126,6.912384328129663,0.020521797839506174,-0.6129402970678939,1.819143326751032,-13.998880216555051,-0.003637980330319479,-0.0028472222222222197
training/notflip/0041_000000004.jpg,notflip,training,0041,4,1080,1920,0.11477382330246913,1,272775,244579,127.43887683256173,62.639401031659034,374.90287710289044,6.915077922570431,0.023648244598765432,126.75544511959876,64.46156159251181,360.7295278622444,6.912868429026556,0.02058497299382716,-0.683431712962971,1.8221605608527796,-14.173349240646019,-0.0022094935438747854,-0.0030632716049382724
training/notflip/0041_000000005.jpg,notflip,training,0041,5,1080,1920,0.11457561728395062,1,276922,247557,127.44490547839506,62.6507227126286,379.72282354066516,6.915458323820559,0.024129533179012345,126.79079812885803,64.51119720276994,365.6659601129791,6.917241955599428,0.02119212962962963,-0.6541073495370284,1.8604744901413355,-14.05686342768604,0.001783631778868866,-0.0029374035493827146
training/notflip/0041_000000007.jpg,notflip,training,0041,7,1080,1920,0.12260802469135802,1,284095,254763,127.29772617669754,62.63844184553045,337.7529213878909,6.898016557897708,0.02339988425925926,126.67461805555556,64.43597330016527,325.1603808505104,6.907122487767625,0.020501060956790124,-0.623108121141982,1.7975314546348216,-12.5925405373805,0.009105929869916984,-0.002898823302469135
training/notflip/0041_000000008.jpg,notflip,training,0041,8,1080,1920,0.12697916666666667,1,283231,254362,127.16076292438271,62.57832341733873,263.027192772427,6.88864701843026,0.022918595679012346,126.52024836033951,64.34951055746566,250.80128705389706,6.906841854496731,0.020129726080246914,-0.6405145640432011,1.7711871401269335,-12.22590571852993,0.01819483606647143,-0.0027888695987654324
training/notflip/0041_000000009.jpg,notflip,training,0041,9,1080,1920,0.13468460648148148,1,288521,260188,126.95043113425926,62.72990578481435,342.0512643877296,6.8841282397427435,0.023112461419753087,126.53713445216049,64.34914797108812,330.30330811684695,6.916829741933214,0.020261863425925924,-0.4132966820987747,1.619242186273766,-11.74795627088264,0.032701502190470855,-0.0028505979938271628
training/notflip/0041_000000010.jpg,notflip,training,0041,10,1080,1920,0.12473476080246913,1,292471,261640,126.76390528549383,62.727473415800176,362.00210009659924,6.88131215142597,0.023845486111111112,126.28890432098765,64.56876391633764,348.8576865176603,6.871625257894655,0.020707465277777778,-0.47500096450617946,1.8412905005374682,-13.144413578938952,-0.009686893531315022,-0.0031380208333333347
training/notflip/0041_000000012.jpg,notflip,training,0041,12,1080,1920,0.13828703703703704,1,296429,263108,126.28578028549383,62.68930814630985,334.4100380294214,6.873475567410862,0.023235435956790125,126.16954234182099,64.57155983704142,320.9525964243613,6.8598453372582195,0.020269097222222223,-0.1162379436728429,1.8822516907315716,-13.457441605060126,-0.013630230152642753,-0.002966338734567902
training/notflip/0041_000000013.jpg,notflip,training,0041,13,1080,1920,0.1291816165123457,1,301567,269496,125.79395785108025,62.68008143615894,350.03755492764043,6.881538763713506,0.023763985339506175,125.36716194058641,64.44272352137548,337.00808157189556,6.88081031070796,0.020540605709876543,-0.426795910493837,1.762642085216541,-13.02947335574487,-0.0007284530055455818,-0.0032233796296296316
training/notflip/0041_000000016.jpg,notflip,training,0041,16,1080,1920,0.1681317515432099,1,311169,273543,123.98625241126543,62.588619283696076,392.1180299648176,6.888623689933479,0.025190972222222222,124.7529436728395,64.47270560891533,375.9686679904058,6.897007958578097,0.021380208333333334,0.7666912615740813,1.8840863252192577,-16.149361974411818,0.008384268644618054,-0.003810763888888888
training/notflip/0041_000000017.jpg,notflip,training,0041,17,1080,1920,0.19822048611111112,1,312350,271644,123.45022810570988,62.47530620657862,358.570646697755,6.89210238605782,0.02476900077160494,125.94797164351851,64.24143351399343,342.03327642737605,6.891623275258858,0.020882040895061727,2.4977435378086312,1.7661273074148056,-16.537370270378972,-0.00047911079896145736,-0.003886959876543212
training/notflip/0041_000000018.jpg,notflip,training,0041,18,1080,1920,0.17606867283950617,1,315467,270862,123.06802613811729,62.44304078631415,366.2388034640226,6.890242893412936,0.02447627314814815,125.10848861882717,64.34937561668039,348.0303689049849,6.864852764145335,0.020715663580246915,2.040462480709877,1.9063348303662409,-18.2084345590377,-0.02539012926760087,-0.0037606095679012345
training/notflip/0041_000000019.jpg,notflip,training,0041,19,1080,1920,0.17573784722222222,1,318544,269782,122.81916329089506,62.408765432824424,382.5538705565504,6.888885375202878,0.02492139274691358,125.0832566550926,64.539962428961,362.75734278448084,6.871549658749284,0.020772087191358025,2.264093364197535,2.1311969961365804,-19.796527772069567,-0.01733571645359344,-0.004149305555555555
training/notflip/0041_000000020.jpg,notflip,training,0041,20,1080,1920,0.18965470679012345,1,319289,269051,122.79557436342593,62.33934142564909,377.1963816390061,6.8885748121991845,0.025083912037037037,125.53152584876543,64.60481610702651,357.20233940243605,6.863403742271094,0.020669367283950617,2.7359514853394984,2.2654746813774196,-19.994042236570067,-0.02517106992809026,-0.004414544753086419
training/notflip/0041_000000023.jpg,notflip,training,0041,23,1080,1920,0.21781201774691358,1,323030,269571,123.09508005401234,62.206519402984966,382.092357672211,6.891943346358949,0.025868055555555554,126.49163242669754,64.64099378233104,360.9468498881878,6.910384554665049,0.02087721836419753,3.3965523726851927,2.434474379346071,-21.14550778402321,0.018441208306099632,-0.004990837191358025
training/notflip/0041_000000024.jpg,notflip,training,0041,24,1080,1920,0.21330391589506173,1,323450,268829,123.19310619212963,62.231783671571876,393.9717679226085,6.891750910743818,0.025548804012345678,126.54445553626543,64.72960822318407,371.4241579850357,6.901717305805223,0.020592206790123458,3.351349344135798,2.4978245516121973,-22.54760993757276,0.009966395061404398,-0.00495659722222222
training/notflip/0041_000000025.jpg,notflip,training,0041,25,1080,1920,0.2226514274691358,1,324113,270577,123.23798611111111,62.27357353173049,407.9699623783055,6.892116813875913,0.026322337962962964,126.71554205246913,64.51164949434825,384.8119685567629,6.9180023690814485,0.02120997299382716,3.4775559413580197,2.2380759626177564,-23.157993821542618,0.025885555205535482,-0.005112364969135804
training/notflip/0041_000000026.jpg,notflip,training,0041,26,1080,1920,0.2213498263888889,1,322058,268248,123.32146556712964,62.23093667640674,357.5397554902335,6.893835816479175,0.026277006172839505,126.73333526234568,64.41576573973099,335.2480381944296,6.922632844377205,0.021232638888888888,3.4118696952160406,2.184829063324244,-22.291717295803892,0.028797027898029626,-0.0050443672839506175
training/notflip/0041_000000027.jpg,notflip,training,0041,27,1080,1920,0.2005685763888889,1,322553,267549,123.39383150077161,62.283740286369735,387.2651084988117,6.890784316517501,0.026120273919753086,126.61558111496913,64.73048230101897,365.77557243077973,6.90168750495639,0.020966917438271605,3.2217496141975204,2.4467420146492316,-21.489536068031953,0.010903188438889266,-0.005153356481481481
training/notflip/0041_000000029.jpg,notflip,training,0041,29,1080,1920,0.1865890239197531,1,322459,266935,123.5269068287037,62.34788784560438,393.7926104302242,6.888714543326293,0.0257788387345679,126.47838107638889,64.88034949505541,370.1726475694361,6.868233702151086,0.02082127700617284,2.9514742476851836,2.5324616494510295,-23.61996286078812,-0.020480841175206876,-0.004957561728395062
training/notflip/0041_000000030.jpg,notflip,training,0041,30,1080,1920,0.18031876929012347,1,321528,266601,123.6201171875,62.336076869350514,393.2872356443517,6.887280484513296,0.025891203703703704,126.3545915316358,64.78640463546569,370.5844333246201,6.854576207860632,0.021020447530864197,2.734474344135805,2.450327766115173,-22.70280231973163,-0.03270427665266418,-0.004870756172839507
training/notflip/0041_000000031.jpg,notflip,training,0041,31,1080,1920,0.1796310763888889,1,319422,264244,123.75170862268519,62.215659974697424,333.8608116161017,6.8865360664722735,0.025169753086419753,126.48755063657407,64.68271718697986,311.4955811148237,6.860589382549553,0.020420042438271606,2.7358420138888846,2.467057212282434,-22.365230501278006,-0.02594668392272048,-0.004749710648148147
training/notflip/0041_000000032.jpg,notflip,training,0041,32,1080,1920,0.18244550540123458,1,319967,265689,123.90065586419753,62.22132801436151,365.5858024616006,6.8822438885939325,0.025634162808641975,126.67606095679012,64.67013737757603,343.74496383082294,6.861405087975703,0.020759548611111112,2.7754050925925924,2.448809363214515,-21.840838630777682,-0.020838800618229847,-0.0048746141975308625
training/notflip/0041_000000033.jpg,notflip,training,0041,33,1080,1920,0.17708912037037036,1,316072,261004,124.02970052083333,62.21426796036693,381.0400462764666,6.871457483852618,0.025621141975308643,126.8449609375,64.66912282813608,357.8709027765721,6.846029775429839,0.020692033179012345,2.815260416666675,2.45485486776915,-23.169143499894517,-0.02542770842277875,-0.004929108796296298
training/notflip/0041_000000035.jpg,notflip,training,0041,35,1080,1920,0.17392891589506174,1,316406,261645,124.11761236496913,62.193562889122056,349.2181139044279,6.872333050769296,0.025689621913580245,126.75581886574074,64.69757283055309,326.64305700071264,6.844466530238788,0.020831404320987654,2.6382065007716022,2.504009941431029,-22.57505690371528,-0.027866520530507977,-0.004858217592592591
training/notflip/0041_000000037.jpg,notflip,training,0041,37,1080,1920,0.18333670910493827,1,320732,266862,124.05823061342592,62.405704135718445,400.44176742380193,6.869017160335803,0.02569926697530864,126.75907793209876,64.7924505100146,377.034889067716,6.853104753784311,0.020640432098765434,2.7008473186728423,2.386746374296159,-23.40687835608594,-0.015912406551492175,-0.005058834876543208
training/notflip/0042_000000002.jpg,notflip,training,0042,2,1080,1920,0.30602237654320985,1,253313,214503,131.67666329089505,63.67946295528102,149.31496525152178,6.798897563040461,0.017166280864197532,139.16823736496914,62.79090168336382,135.73064765494368,6.905256324259597,0.01519386574074074,7.491574074074094,-0.8885612719171974,-13.584317596578103,0.1063587612191359,-0.0019724151234567916
training/notflip/0042_000000003.jpg,notflip,training,0042,3,1080,1920,0.29171006944444444,1,249912,213169,132.841925154321,64.39980366726085,129.86778645676955,6.827859906773212,0.016495466820987653,139.80350405092594,63.67898603474293,114.67710548303805,6.932821129187278,0.014039834104938271,6.961578896604948,-0.7208176325179281,-15.190680973731503,0.10496122241406614,-0.0024556327160493822
training/notflip/0042_000000004.jpg,notflip,training,0042,4,1080,1920,0.26870032793209875,1,243321,208821,134.162940779321,65.09825216299923,123.31819040385479,6.839327003289628,0.01626398533950617,140.87189911265432,63.20278006136433,105.85850961642423,6.8690090478260775,0.013721547067901234,6.708958333333328,-1.8954721016349012,-17.459680787430557,0.029682044536449403,-0.0025424382716049375
training/notflip/0042_000000005.jpg,notflip,training,0042,5,1080,1920,0.25884018132716047,1,248753,213732,134.35081886574073,65.63188050353683,135.50752109520027,6.879353907316528,0.016668113425925925,139.39386911651235,64.97698601165193,119.3416665520562,6.912819753621475,0.014104456018518518,5.043050250771614,-0.6548944918849031,-16.16585454314408,0.03346584630494753,-0.002563657407407407
training/notflip/0042_000000008.jpg,notflip,training,0042,8,1080,1920,0.20545717592592594,1,264007,228977,135.75714650848766,65.54154820556525,162.63480554853922,6.869127595404739,0.018618827160493828,137.10467881944444,66.51211994688884,149.68473368103187,6.869707589150469,0.01597993827160494,1.3475323109567796,0.9705717413235959,-12.950071867507347,0.0005799937457302562,-0.0026388888888888885
training/notflip/0042_000000009.jpg,notflip,training,0042,9,1080,1920,0.18287037037037038,1,267915,232542,136.3476596257716,65.32990374013936,198.33446216824797,6.855125294540366,0.019032600308641977,136.97046344521604,66.76757543178194,185.08572088713257,6.833776194430447,0.016459780092592594,0.6228038194444423,1.4376716916425778,-13.2487412811154,-0.021349100109918417,-0.002572820216049383
training/notflip/0042_000000010.jpg,notflip,training,0042,10,1080,1920,0.1818161651234568,1,269200,235065,136.46806327160493,65.0558738332475,202.3339708239776,6.8457429526448985,0.019402970679012345,136.91816358024693,66.3545893595428,189.6669439092754,6.858704380834793,0.01681278935185185,0.4501003086419928,1.2987155262952967,-12.667026914702205,0.012961428189894875,-0.0025901813271604936
training/notflip/0042_000000011.jpg,notflip,training,0042,11,1080,1920,0.2016700424382716,1,266614,234673,136.729470003858,64.84540799054496,175.91033851017139,6.8343211831881,0.0194164737654321,137.35596257716048,65.75856729128382,163.985174527258,6.868987761742866,0.016803144290123456,0.6264925733024711,0.9131593007388688,-11.925163982913375,0.034666578554765515,-0.002613329475308644
training/notflip/0042_000000012.jpg,notflip,training,0042,12,1080,1920,0.1886839313271605,1,249049,218820,136.90723524305557,64.63505906894262,62.12964746244245,6.830078672587483,0.015792824074074074,137.36101321373457,65.54889754616303,55.909771392207354,6.873163609019074,0.013892746913580247,0.45377797067899905,0.9138384772204091,-6.219876070235095,0.04308493643159128,-0.0019000771604938266
training/notflip/0042_000000014.jpg,notflip,training,0042,14,1080,1920,0.18784770447530863,1,256893,228615,136.2497723765432,64.50815588647775,88.23113277321437,6.847206502687426,0.016788676697530865,136.4330931712963,65.37400612500932,82.30823730086757,6.895007510297701,0.014994212962962963,0.1833207947530866,0.8658502385315643,-5.922895472346795,0.04780100761027484,-0.0017944637345679026
training/notflip/0042_000000015.jpg,notflip,training,0042,15,1080,1920,0.18328510802469136,1,262711,233298,135.80919801311728,64.5225343775272,128.69662563275045,6.860424209891741,0.018130304783950616,135.96473090277777,65.56116619348242,119.63148907963188,6.893871547929171,0.0160570987654321,0.15553288966049195,1.0386318159552275,-9.065136553118577,0.03344733803742983,-0.0020732060185185176
training/notflip/0042_000000016.jpg,notflip,training,0042,16,1080,1920,0.17483362268518518,1,274038,242113,135.1756356095679,64.498648285996,209.59189758466346,6.876858139295612,0.01962480709876543,135.08233410493827,65.47366348522858,195.75137143132346,6.885119904356357,0.01698688271604938,-0.09330150462963616,0.9750151992325868,-13.840526153339994,0.008261765060745496,-0.0026379243827160496
training/notflip/0042_000000017.jpg,notflip,training,0042,17,1080,1920,0.1762601273148148,1,278020,245365,134.56255738811728,64.25815358714934,234.00361682779632,6.892648887696891,0.020472608024691356,134.50685860339507,65.3336291818556,218.2350944361976,6.899091341798154,0.01753616898148148,-0.05569878472221035,1.075475594706262,-15.768522391598708,0.006442454101262207,-0.0029364390432098757
